_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,TotalPolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,BaselineLoss,CriticLoss
-5.95,1000,0.012580659665761773,-0.25753271356680335,0.34685593544498045,0.011979136921069127,-0.010204294209484942,-3.203352451324463,2.470954179763794,0.42122903008966983,2.842170943040401e-17,-4.873338258302673,2.122617080569874,0.9997049924559094,-0.007837568712023981,-0.05069531629892034,0.0,9.260249350845969e-05,1360,0.18644391,3.2047467,0.0022648328,3.375,1.0,6.632911644294756e-05,0.68930995
-5.15,1000,-0.002423127482003113,-0.2606454583467694,0.30216349564946005,0.00807192339285823,-0.038995179919642395,-2.8080406188964844,2.557892322540283,0.40951818314307437,7.105427357601002e-18,-4.546620590755323,1.9916376354535277,0.9997237417131641,-0.006826156521426153,-0.06815694776467102,0.0,8.4029589155364e-05,1380,0.178863,3.1774383,0.0025094033,3.375,1.0,6.366720951232085e-05,0.66109425
-4.95,1000,0.00599000050675286,-0.2716269344626836,0.3224586818047274,0.008391232284901594,-0.020440338177606463,-2.675238609313965,2.4760780334472656,0.3907231608463149,-2.842170943040401e-17,-3.535475778987225,2.336028749472146,0.9996407394995267,-0.0070978383503746975,-0.045521751237652196,0.0,6.417536884903473e-05,1400,0.17635918,3.1580853,0.003433946,3.375,1.0,4.0196759792924844e-05,0.6508955
-5.25,1000,0.0062821578668671085,-0.2748846820619958,0.3272385635353202,0.008591726618304223,-0.022294463812489992,-2.6820030212402344,2.9693078994750977,0.42636814695386044,-5.684341886080802e-17,-3.8641730467897117,2.019081950628564,0.9996678695116366,-0.007208457507944698,-0.04711560219940119,0.0,6.327687886366309e-05,1420,0.16610616,3.1316013,0.003312291,3.375,1.0,4.71775920624671e-05,0.6244508
-3.7,1000,0.005311025747175274,-0.26377065713777537,0.3265137689893184,0.01094405490963242,-0.01844478024065029,-2.6212234497070312,2.7114522457122803,0.4209251158810776,1.2079226507921704e-16,-7.376998036111651,2.130307514518369,0.9995262740408006,-0.00417319860858406,-0.03930695642456316,0.0,2.5941750901613602e-05,1440,0.16292073,3.106629,0.0023408495,3.375,1.0,2.351061715823117e-05,0.61764187
-4.2,1000,0.00015185351246943516,-0.27483602382029165,0.30850010617634444,0.008774520385785795,-0.014263935503200627,-2.469680070877075,2.2292261123657227,0.3957987390554064,0.0,-5.4287274628126445,2.367354178437474,0.9995349358267153,-0.0045898209411812,-0.03268634025789692,0.0,3.3742479182376256e-05,1460,0.1849455,3.0965474,0.0034629928,3.375,1.0,2.2122652273540433e-05,0.6893692
-3.8,1000,0.014966026730490571,-0.2481455504704846,0.3513907901035363,0.009751204885050548,-0.004613553894567303,-2.920236825942993,3.0857973098754883,0.4343246849591763,3.552713678800501e-17,-4.336040217693536,1.8999529599557605,0.9994826104649908,-0.003904915474182529,-0.03215790389308455,0.0,2.8799726615371184e-05,1480,0.18798448,3.0663831,0.0035161844,3.375,1.0,2.2467346956560162e-05,0.68996274
-3.9,1000,0.0055755355970797385,-0.2634248694103515,0.3429256515447895,0.010635882372305566,-0.012234122235444374,-2.9882335662841797,2.7886533737182617,0.42660175768418923,7.105427357601002e-18,-6.051327068286221,1.5347926552456037,0.9995991538351783,-0.003958629901741318,-0.05135036846458907,0.0,4.8399547155798183e-05,1500,0.17725706,3.0488973,0.0034932513,3.375,1.0,3.0975877800115446e-05,0.6529262
-3.25,1000,0.00800029081712344,-0.25495616190051223,0.277314070959362,0.008459719050178846,-0.01931771669653244,-2.9337878227233887,2.6565258502960205,0.4133414123221957,-7.105427357601002e-17,-5.8899599000999645,2.3844718386936985,0.9994310127470469,-0.00263264467033108,-0.028908693905567714,0.0,1.9427687341197307e-05,1520,0.18161952,3.0268803,0.0031614185,3.375,1.0,1.7059872503332533e-05,0.6633736
-3.1,1000,0.002064373671669125,-0.26301909600685547,0.3323541495288112,0.008840856416839243,-0.017742199186235666,-2.8576929569244385,3.084843635559082,0.4112146829024351,-2.842170943040401e-17,-4.959714759352573,2.4452846490129003,0.9994158787272173,-0.0024806559992863937,-0.02938403867261657,0.0,1.7833090396158295e-05,1540,0.17817295,3.020548,0.004182792,3.375,1.0,1.4395173169717437e-05,0.65447265
-2.95,1000,0.004090524832785025,-0.2650482612170026,0.31649935515180827,0.009655372977680262,-0.030833259296254256,-3.1742539405822754,2.7365987300872803,0.42468018322587775,7.105427357601002e-18,-5.023885803252629,1.4950055416622194,0.9994389992480072,-0.0024301351259383708,-0.02475124687812502,0.0,2.1955363539886836e-05,1560,0.17487909,2.9979649,0.0047489177,3.375,1.0,1.7444797848215745e-05,0.6460576
-3.2,1000,0.004847657832961559,-0.26045205486425155,0.3366537408672021,0.009524487318430619,-0.015775334694379126,-3.1524806022644043,3.2157082557678223,0.3963248538621635,0.0,-4.6791986272509565,2.258909454395149,0.9994350809506297,-0.002733711912205768,-0.028081440080612946,0.0,2.2994881569782876e-05,1580,0.18024376,2.961177,0.0036407616,3.375,1.0,1.6942661864398223e-05,0.666903
-3.35,1000,0.016031193272071607,-0.26207158681923465,0.3758892001635811,0.009360567633291992,0.0043360262173810045,-2.296734571456909,3.1233606338500977,0.43092280502276675,8.881784197001253e-18,-5.005418846008632,2.08573952754403,0.9993558664117231,-0.003093685542717983,-0.02460605002732888,0.0,1.8842547262794127e-05,1600,0.15801814,2.9389381,0.004042407,3.375,1.0,1.2343866867256407e-05,0.59649587
-2.85,1000,0.0016326559614415056,-0.2681070772888186,0.2858599312120278,0.009462393370797234,-0.01249558475194499,-2.5479133129119873,3.006974220275879,0.43183852292357083,1.4210854715202004e-17,-5.249263678608612,2.219096134641211,0.9992882927258447,-0.002421565110562775,-0.02359392863056399,0.0,1.540120836017144e-05,1620,0.16851299,2.9191456,0.0030258077,3.375,1.0,1.1361477966737876e-05,0.6295253
-3.2,1000,-0.000712839372014373,-0.2600591896495844,0.33725356997175227,0.010376933988043355,-0.06050232938746922,-3.3028199672698975,2.9096639156341553,0.4428080945413265,7.105427357601002e-18,-5.951062206695135,1.7898475087199535,0.9993249647531361,-0.0026247365984806105,-0.02823081875164735,0.0,1.7633916242992937e-05,1640,0.17749272,2.9053655,0.0043978244,3.375,1.0,1.1097583678813516e-05,0.6678112
-2.35,1000,0.017392224538695124,-0.2652381630967363,0.3288296627550794,0.007317490134012763,-0.0021370892624836416,-2.9705042839050293,3.0544071197509766,0.4144303888573465,-1.4210854715202004e-17,-5.1431029643814155,1.882555963683431,0.9992816063277837,-0.0019762603996769743,-0.019850499375000018,0.0,1.3315587954612902e-05,1660,0.16832179,2.8904858,0.002265856,3.375,1.0,1.1176768326533172e-05,0.62278557
-2.2,1000,0.014514462200275554,-0.25430661928740544,0.3108229242130316,0.008484617364977694,-0.01142055061404244,-2.9349513053894043,3.0377278327941895,0.41531210313323597,2.1316282072803006e-17,-6.612701714600394,2.192093668442045,0.9990629461713472,-0.0008266623479916805,-0.019850499375000018,0.0,5.9721065551401485e-06,1680,0.16504394,2.880436,0.0043215808,3.375,1.0,4.966296397260802e-06,0.61377925
-2.2,1000,0.0026838663000787093,-0.25677753272334575,0.28164127180461096,0.00855281449584268,-0.025444378099171445,-3.4169883728027344,3.047991991043091,0.4311667208495734,-2.842170943040401e-17,-6.35873982292339,2.279396152705171,0.9990325881646979,-0.0010476394482749737,-0.019850499375000018,0.0,7.5452163430510844e-06,1700,0.1863912,2.872501,0.0036598411,3.375,1.0,5.439725632191794e-06,0.6839378
-2.25,1000,0.008711222826634984,-0.26425875547171085,0.30345366536723006,0.008544876521149493,-0.01291843067877926,-3.7445924282073975,3.287464141845703,0.4327918835695755,-1.4210854715202004e-17,-7.843227698107638,1.1973014459238354,0.9991825618253113,-0.0013679197533270897,-0.024365011933639116,0.0,9.497008685772329e-06,1720,0.18311757,2.8633208,0.0033499645,3.375,1.0,6.352201148907155e-06,0.66718686
-2.55,1000,0.011794332205522316,-0.25670447861217516,0.3039789438136699,0.008497277211041172,-0.023141771117341704,-2.5944931507110596,3.4201338291168213,0.41764808926911856,2.842170943040401e-17,-6.895482659464433,1.7396155953096464,0.9992063278207675,-0.0017872057188628712,-0.02399395870928576,0.0,1.0723454534701134e-05,1740,0.17079102,2.8500242,0.0030683135,3.375,1.0,6.958147873954055e-06,0.6250253
-2.1,1000,0.006378740756691688,-0.2641888636568598,0.29847125728478624,0.008401944303000895,-0.03445619067945518,-3.261925220489502,3.167304039001465,0.42881992057542484,-2.842170943040401e-17,-8.212306710310207,2.6665109988187767,0.9990449802106902,-0.0005367273797933878,-0.019850499375000018,0.0,4.701304185566748e-06,1760,0.17102125,2.8381777,0.0038509595,3.375,1.0,4.568547162872655e-06,0.6280196
-2.4,1000,0.002056222068725389,-0.257392280746994,0.32675659381422173,0.0088101070548199,0.002787310531362891,-2.809553623199463,3.427776575088501,0.4228538990685932,0.0,-5.82751893375283,2.3718818761170875,0.999136771209554,-0.0016481524865583999,-0.01907871850741068,0.0,8.981981874297399e-06,1780,0.16779807,2.8286533,0.0036405826,3.375,1.0,6.561242361609086e-06,0.6214073
-2.8,1000,0.006650812086018355,-0.2643660602257459,0.3191249556731849,0.010732958028208936,-0.04071125966170803,-3.207481861114502,3.1579253673553467,0.4561718459513405,2.4868995751603507e-17,-6.886944539424624,1.9260120579028013,0.9991579886527513,-0.0014158980031747177,-0.024396280682912674,0.0,9.533640333764303e-06,1800,0.13197525,2.811668,0.007334317,5.0625,1.0,6.7572504617761315e-06,0.5174006
-2.3,1000,0.008511496412805509,-0.2638395861041154,0.3027994611202207,0.009274736454227836,-0.017030234581790864,-3.658017635345459,3.773616075515747,0.4365113277324451,1.4210854715202004e-17,-7.7528431528261335,2.308700077406771,0.999032249953755,-0.0011033186125109457,-0.019850499375000018,0.0,6.925017129118476e-06,1820,0.1831509,2.793649,0.0025182085,5.0625,1.0,5.419284563923898e-06,0.68730235
-2.3,1000,0.006993634218249105,-0.2553431419098346,0.3129413469342778,0.009843352710079715,-0.021886007254943253,-3.962287425994873,3.497753620147705,0.4451330497539966,-1.4210854715202004e-17,-6.883960802523922,2.65782811066241,0.9990294551215824,-0.000824006925302211,-0.019562969844091657,0.0,6.3008166025998905e-06,1840,0.1669757,2.7841716,0.0029691907,5.0625,1.0,4.478946487352706e-06,0.62318206
-2.25,1000,0.006233298165493653,-0.24377835401704837,0.28040767496875896,0.008767425612676868,-0.006576636165613309,-3.877199649810791,3.0360336303710938,0.42456509973776624,0.0,-7.8899101869931325,2.2629767255250783,0.9989727742885878,-0.0008123404412181446,-0.019374296166982483,0.0,5.882589328357942e-06,1860,0.17672005,2.7687883,0.0015628841,5.0625,1.0,4.1215695331957256e-06,0.6486316
-2.1,1000,0.020328261902549036,-0.25646313823940964,0.31612610492082915,0.00802917801285796,0.00025651212921366096,-2.8017592430114746,3.255702257156372,0.42177606109015264,-2.842170943040401e-17,-7.637122966038532,2.2252321233663506,0.9988840995130909,-0.0006231951200196231,-0.019850499375000018,0.0,4.822917950622276e-06,1880,0.17076303,2.7559366,0.0010132246,3.375,1.0,3.370888890817816e-06,0.6275338
-1.95,1000,0.0027228436106036874,-0.26286759914409075,0.3136227454337565,0.007964446709270757,-0.024086743902531453,-3.3482842445373535,3.054511547088623,0.41531892304694173,1.4210854715202004e-17,-7.094346877283848,2.413393246736087,0.9989189346175626,-0.0009047936387668923,-0.018955657954631996,0.0,5.489668409722245e-06,1900,0.18284993,2.7470267,0.0030681028,3.375,1.0,4.0455878333145026e-06,0.6634697
-2.1,1000,0.01432009259790971,-0.2508317301155526,0.31660113455243777,0.009679230219322784,-0.019049516708590092,-3.3540940284729004,3.5153772830963135,0.4464917925957067,3.552713678800501e-18,-12.893430001777569,1.829494403414676,0.9988298312994854,-0.0003981104464432979,-0.029554346374656825,0.0,4.7186809525205015e-06,1920,0.18110307,2.7359738,0.0070834453,5.0625,1.0,2.98283886988628e-06,0.65745187
-1.95,1000,-0.00023836020336431778,-0.24604232017725014,0.33095295743894126,0.009456349135356886,-0.03879592203709763,-3.59881591796875,3.297156810760498,0.43282778958751095,-7.105427357601002e-18,-9.383442450915403,3.003333529761574,0.9987509198860216,-0.0005309858210680954,-0.019850499375000018,0.0,4.283159349384311e-06,1940,0.16938435,2.7293687,0.003886995,5.0625,1.0,2.7770884449156507e-06,0.6170162
-2.2,1000,0.00040474468925130936,-0.26252007403882915,0.322391916458612,0.00967627024757106,-0.032314220986329016,-3.2414541244506836,3.5295562744140625,0.4329675483149566,1.9539925233402754e-17,-7.737275329914423,2.999736326637881,0.9989687384708498,-0.0009611026441755437,-0.02475124687812502,0.0,7.022615406461301e-06,1960,0.14914949,2.7271652,0.0035131366,5.0625,1.0,4.52033525578681e-06,0.5651146
-1.75,1000,-0.0012462231530507852,-0.2614350999182754,0.29030152644280316,0.007629371407429411,-0.02218534258659929,-3.613055467605591,2.9875056743621826,0.4178464241908278,-1.4210854715202004e-17,-7.125664717500474,2.4795931433269267,0.9988046411773619,-0.0006612118196307153,-0.014925125000000013,0.0,4.8796959142412615e-06,1980,0.1821902,2.725134,0.002527759,5.0625,1.0,3.772877455001648e-06,0.66875136
-2.1,1000,0.008656983716400958,-0.24416120019005422,0.32070608534983086,0.009923596995705174,0.0016459357815328986,-2.866389274597168,3.443268299102783,0.4339088531252109,1.4210854715202004e-17,-9.045213081294806,2.261837894840717,0.9987803720992079,-0.0005258306289773261,-0.014925125000000013,0.0,4.078384487429856e-06,2000,0.18587936,2.7106328,0.0025570872,5.0625,1.0,2.9655264468352916e-06,0.6677946
-1.8,1000,0.00990624885352616,-0.26328475948845476,0.3089891136494701,0.008965269894351924,-0.029293985089985652,-2.9463963508605957,3.6819639205932617,0.41733910304285804,-1.4210854715202004e-17,-9.036052598431496,2.811966351925449,0.9984302300537043,-0.00029910274064373464,-0.014925125000000013,0.0,2.493636830327317e-06,2020,0.18501186,2.697585,0.0030205394,5.0625,1.0,1.5967246228992435e-06,0.6589101
-2.3,1000,-0.011048910251306497,-0.24800559630214308,0.28725445176714803,0.008694101934877376,-0.04526803794532316,-3.608732223510742,2.883594512939453,0.42945252592590333,-8.526512829121202e-17,-9.935886089281649,2.656772471672992,0.9989878337689723,-0.0008853522455013542,-0.024271083878663544,0.0,6.74488259225559e-06,2040,0.1849927,2.6952515,0.002349683,5.0625,1.0,4.813492014259629e-06,0.65536726
-2.15,1000,0.002611150421323259,-0.26021434593223264,0.3210056795904257,0.00992945343503021,-0.028836907270830124,-3.1100058555603027,3.3872668743133545,0.44680325543151933,-7.105427357601002e-18,-7.656305659859153,2.1821393678637895,0.9988082820920522,-0.0006587434097985001,-0.019141650680254186,0.0,4.844301382690496e-06,2060,0.16636094,2.6916084,0.0024682407,5.0625,1.0,2.9839302325008695e-06,0.6007058
-1.95,1000,-0.006388593824217082,-0.254270186332873,0.31453967977830327,0.011020101197706756,-0.030592466506233904,-3.317143201828003,3.2892165184020996,0.4713340428596546,3.552713678800501e-17,-10.585115008871286,3.1844713313877944,0.9986050086474708,-0.0003390512493750003,-0.019850499375000018,0.0,3.4586514633278825e-06,2080,0.17247969,2.6963592,0.004055664,5.0625,1.0,2.0919661746520743e-06,0.6264469
-2.05,1000,-0.00350528626519956,-0.2679902685641656,0.2911354127770573,0.008176122942505502,-0.05669869638467208,-3.1025402545928955,3.2534401416778564,0.43474099732279237,1.4210854715202004e-17,-7.034672095622082,2.1619720188609493,0.998936119381126,-0.0006920780175722805,-0.019850499375000018,0.0,6.29902625308145e-06,2100,0.18490136,2.6897109,0.0017719464,5.0625,1.0,3.883964319454955e-06,0.6622348
-2.25,1000,0.003228236870899029,-0.2569291694410402,0.3117418542480464,0.01096425905317146,-0.04907395952008665,-3.067993640899658,3.5701589584350586,0.46446885666925464,-2.1316282072803006e-17,-7.046091742115914,3.6876102320407216,0.9987191245856393,-0.0006252086232152887,-0.014925125000000013,0.0,4.693779153266502e-06,2120,0.1629782,2.684554,0.00242194,5.0625,1.0,2.9704904190776232e-06,0.59280014
-1.95,1000,0.004716334397101426,-0.26963641503133273,0.29541419231903016,0.008464492651737288,-0.03156621037254809,-2.9674272537231445,3.340315580368042,0.4242485203249173,7.105427357601002e-18,-7.387291962740367,2.4963620473991743,0.9988220337857197,-0.0005766919718772646,-0.018631449890064017,0.0,4.638324693484719e-06,2140,0.18454239,2.682929,0.0020394463,5.0625,1.0,3.3624539897981044e-06,0.6599221
-2.05,1000,0.015469488418984729,-0.24342753321369945,0.29107206273686664,0.007797127280024925,-0.010105319540482015,-2.805654525756836,3.1777877807617188,0.40854115816696446,1.4210854715202004e-17,-5.539199128731034,2.2578563152042745,0.9990682937965735,-0.0010676629870156153,-0.022358240803282848,0.0,9.939093155449123e-06,2160,0.17515977,2.6817608,0.0010903464,3.375,1.0,7.070308269010976e-06,0.62779343
-2.15,1000,0.009902456788325392,-0.2727141774560999,0.30220404677241963,0.008873373985065157,-0.0174382015701849,-3.1967484951019287,3.5255675315856934,0.41606994812342246,1.4210854715202004e-17,-7.67052699512802,2.126861639520435,0.9990193199891921,-0.0011584673976282542,-0.023264695571405446,0.0,7.425404745132463e-06,2180,0.1811787,2.665161,0.0028131832,3.375,1.0,5.4374918565459976e-06,0.6444034
-2.15,1000,0.008554078645832632,-0.2647957647645299,0.313222298676229,0.009250767531578954,-0.01886886746773962,-3.1680397987365723,3.810736656188965,0.44152185200137006,-4.263256414560601e-17,-8.259972771224032,3.0450599409154386,0.9989474715650373,-0.0009368097340840085,-0.01938067027890106,0.0,5.698013656224642e-06,2200,0.1777355,2.6490412,0.002936746,3.375,1.0,4.40434747804106e-06,0.6335138
-2.25,1000,-0.001439625824570203,-0.2665936018620167,0.3227033880426241,0.00975121731009681,-0.04360993509192485,-2.97025728225708,3.429318428039551,0.4333393933911462,0.0,-6.642304687486198,2.5966727492325767,0.9989216682305048,-0.0006878285760365449,-0.019850499375000018,0.0,5.695372065950128e-06,2220,0.17167406,2.6352131,0.0034813052,3.375,1.0,3.831129043081168e-06,0.61503
-2.2,1000,-0.0011985605384376707,-0.26316108544592687,0.2990215376875528,0.010115677953269704,-0.07315184987417887,-3.500164747238159,3.2975573539733887,0.42611699023880384,-1.4210854715202004e-17,-8.263608286583718,2.452938463395795,0.9986405134714863,-0.000618252747960787,-0.019850499375000018,0.0,4.993525965118723e-06,2240,0.1841399,2.628047,0.0032340186,3.375,1.0,2.2867767944142205e-06,0.6547039
-1.85,1000,0.006782112136801477,-0.25339672182059597,0.31451057354519185,0.008317496825054197,-0.01840434555709362,-3.4809188842773438,3.5774736404418945,0.4011831469490821,-1.4210854715202004e-17,-8.164781143907806,4.144217256980437,0.9988437578777123,-0.0006455145297205842,-0.01913520677183481,0.0,4.7711418238409095e-06,2260,0.17753538,2.609974,0.0034510626,3.375,1.0,3.5834868206372895e-06,0.63156253
-1.9,1000,-0.0024048369445310845,-0.2679248461040843,0.322875947886893,0.008415831857625967,-0.03153973610303365,-3.1373233795166016,4.061766624450684,0.4192470862675577,0.0,-8.874419036745104,3.079535825668573,0.9985940163165288,-0.00041406369650175584,-0.019850499375000018,0.0,3.691387241066083e-06,2280,0.1687331,2.5971546,0.0038787902,3.375,1.0,2.2351157439096033e-06,0.60359573
-1.35,1000,0.006481046203132223,-0.26518570020980936,0.2946548022476151,0.007581480888036096,-0.009087523377966136,-3.5517663955688477,3.0923287868499756,0.40557299284613546,0.0,-9.784277598336985,4.067324203480421,0.9981411899715129,-0.00020957525000000018,-0.014925125000000013,0.0,1.8461038021186914e-06,2300,0.1650093,2.6042438,0.0028758054,3.375,1.0,1.0317866829748902e-06,0.5985675
-2.25,1000,-0.009835175400323184,-0.24933080317060333,0.3197083598420221,0.008627952017353191,-0.051666464289883154,-3.1819329261779785,3.3021762371063232,0.4177687476767913,0.0,-9.01799665539086,3.4212975487509842,0.9988839129362146,-0.0006258404293466087,-0.019850499375000018,0.0,5.069801663637933e-06,2320,0.17555717,2.5949059,0.00828889,5.0625,1.0,2.9241380742597e-06,0.63644826
-1.95,1000,0.014646210048500446,-0.2893937211869743,0.28679311734610696,0.008127549121984604,0.0005684575570048764,-2.9924721717834473,3.7289299964904785,0.42144728113749197,1.0658141036401503e-17,-8.25257190784923,2.8275201694454055,0.9988079275559237,-0.0006949548531286116,-0.014925125000000013,0.0,4.297319614608526e-06,2340,0.16760477,2.589919,0.0018888776,5.0625,1.0,3.3361337018265804e-06,0.60615236
-2.05,1000,0.029922241358254005,-0.24103999050489272,0.3182814530633847,0.007816098135342451,-0.012271065458888187,-3.4351556301116943,2.9201512336730957,0.3960598195567784,-1.4210854715202004e-17,-8.599673497122973,3.142104560319669,0.9989313164264434,-0.0009596314119824973,-0.019850499375000018,0.0,6.010388563169638e-06,2360,0.16061623,2.569186,0.0022316787,5.0625,1.0,3.225440134260107e-06,0.5882839
-2.05,1000,0.0005457933470027235,-0.2677116487806814,0.3008852154163645,0.009973813596636282,-0.021222467798128492,-3.4100914001464844,3.5652966499328613,0.426307690616156,2.842170943040401e-17,-8.19980016188919,2.344797098307512,0.9988718274733237,-0.0007310639874685397,-0.01903728641217426,0.0,5.005574418088058e-06,2380,0.18285753,2.5517416,0.0025465009,5.0625,1.0,3.79722099230327e-06,0.65400827
-2.25,1000,0.009998155395663686,-0.26497438759881276,0.29527582592371565,0.00880262638658644,-0.018805579751264304,-2.903261423110962,3.659534454345703,0.4036290530710277,3.552713678800501e-17,-6.347582045755375,3.0193827831182674,0.9989874909881797,-0.0013266525638491525,-0.01958627559707704,0.0,7.6969235088738e-06,2400,0.18215193,2.5248826,0.0019113102,5.0625,1.0,4.985441663904237e-06,0.64573383
-2.1,1000,0.0064973621616623315,-0.24976671096291042,0.2773540553262255,0.00831210916839358,-0.02164208077848889,-3.1023900508880615,3.6746060848236084,0.41344941401542057,-1.4210854715202004e-17,-5.462734492629959,2.121659034603699,0.9990330124614176,-0.0015974578262985054,-0.018541093092380164,0.0,8.060391518870363e-06,2420,0.17298022,2.5057049,0.0013285084,3.375,1.0,6.251930820423138e-06,0.6143396
-2.45,1000,0.006449036596151169,-0.28799681258528714,0.3325776195761311,0.010295070042253579,-0.03398708755592816,-3.507664918899536,3.35933256149292,0.42215149396671436,-7.105427357601002e-18,-7.982099291204585,2.099173111095365,0.9989936185595163,-0.0010048423116523263,-0.023841701579444683,0.0,8.078248990712146e-06,2440,0.18304348,2.4989996,0.001880348,3.375,1.0,5.557556572570344e-06,0.64257365
-1.8,1000,0.00797917884704907,-0.25013582630056713,0.304214255845821,0.00804496921077555,-0.005147236768621951,-3.329113721847534,3.1734633445739746,0.402690597191135,-5.684341886080802e-17,-6.499167255287124,4.4135956971125685,0.9986151511472248,-0.00048725157455412895,-0.014925125000000013,0.0,3.162668884869521e-06,2460,0.15764356,2.4959068,0.0044586044,3.375,1.0,2.2534639730838467e-06,0.56977135
-2.15,1000,0.00275507583932955,-0.264773525295919,0.28307511194631907,0.009500720258288589,-0.025596079266862942,-2.8633742332458496,3.3142285346984863,0.425070842851353,0.0,-6.9384566871293565,2.7231203450302934,0.9989263305188162,-0.0008792883565958232,-0.023295664791385357,0.0,6.870905579395645e-06,2480,0.14436933,2.4985301,0.0038236785,3.375,1.0,4.264732550489115e-06,0.5391561
-2.1,1000,0.005233297325072831,-0.2749212636601736,0.30444309529120195,0.009581865746010767,-0.007827332461660261,-3.4616217613220215,3.4285223484039307,0.41378345867142935,-3.019806626980426e-17,-9.082759127539857,2.539642291634982,0.998748424526746,-0.0006115514612450694,-0.019403059953669408,0.0,4.510164250893096e-06,2500,0.18229823,2.5112858,0.004882681,3.375,1.0,2.7775729058206552e-06,0.65763605
