_max_obs,_min_act,_mean_discrew,CriticLoss,PolicyEntropy,_std_obs,_std_adv,_min_adv,BaselineLoss,_max_discrew,_mean_act,_max_adv,_max_act,Steps,_lr_multiplier,_std_discrew,_mean_obs,Beta,_std_act,_mean_adv,NewPolicyLoss,_min_discrew,_min_obs,_MeanReward,KL,_Episode
1.4485093174876527,-7.561428070068359,-0.11768397713319553,3.992814,6.7349443,0.03305360971687636,0.998739396392629,-4.6162407467717275,1.164436820367988e-06,-0.0050000000000000044,0.11434843749180436,5.949156912691678,7.990291595458984,1000,1.0,0.004069059578502995,0.0005968495513897803,3.375,4.657955709683009,-1.7763568394002505e-18,0.26283434,-0.2216874429313581,-1.3063210190842711,-50.0,0.0030506903,65600
1.512311932132988,-6.63008975982666,-0.11768397713319553,2.3482265,6.7304544,0.029800294265461342,0.9980613579726476,-6.779221470670483,7.282980744160889e-07,-0.0050000000000000044,0.16183784915925936,4.018786118372839,8.337447166442871,1000,1.0,0.004069059578502995,-0.010560515612392135,3.375,4.405851670998915,1.0658141036401503e-17,-0.0110712955,-0.2216874429313581,-1.97250420710773,-50.0,0.0055041686,65620
0.7819681335870297,-9.106121063232422,-0.11179977827653574,0.06943727,6.7306294,0.018463304681323806,0.9999048891964168,-0.3826091685533871,0.00020428914778701602,0.0,-0.10143641836103053,6.588443713512298,7.957059383392334,1000,1.0,0.004523458727087453,0.0016640406332406811,3.375,4.021830892442194,7.105427357601002e-17,-0.04564099,-0.2216874429313581,-1.0706261000414954,-47.5,0.0018331759,65640
4.832618994805649,-7.038997173309326,-0.11768397713319553,4.8268285,6.732254,0.04664482680949498,0.9997863150673365,-3.273377519667597,2.1178992253115694e-05,-0.0050000000000000044,0.2748101847125217,3.967457520973124,8.088733673095703,1000,1.0,0.004069059578502995,-0.01449422617805823,5.0625,4.647591311978164,-3.552713678800501e-17,0.1500788,-0.2216874429313581,-3.3473495179592954,-50.0,0.012207385,65660
0.7850416445091302,-7.550032615661621,-0.11768397713319553,1.1540122,6.7153144,0.019150787955960265,0.999863209392191,-7.025367089298604,1.0210814993397373e-05,-0.0050000000000000044,0.1504605592810549,1.6874304806699456,7.61916446685791,1000,1.0,0.004069059578502995,0.001895745028865432,3.375,4.16246592203199,1.4210854715202004e-17,-0.3785409,-0.2216874429313581,-0.8791477513180906,-50.0,0.0009569032,65680
0.9242271550611849,-6.829707622528076,-0.11768397713319553,0.07888066,6.705824,0.022910409705402035,0.9994157202476976,-5.280820545920466,4.248087330558497e-06,-0.0050000000000000044,0.17247707441891544,4.358055742992624,7.791805744171143,1000,1.0,0.004069059578502995,-0.0010027921289673984,3.375,3.954663589630341,2.842170943040401e-17,-0.046163246,-0.2216874429313581,-0.8788756454725117,-50.0,0.0018261587,65700
1.4261495208249058,-7.093254089355469,-0.11768397713319553,0.30231783,6.701648,0.03269588717996045,0.9996696041759238,-8.134121237199878,6.49612497098483e-06,-0.0050000000000000044,0.0022374485591426492,2.438753267229753,8.295053482055664,1000,1.0,0.004069059578502995,-0.01034841219290444,3.375,4.974635156235767,0.0,-0.051622584,-0.2216874429313581,-2.12885831505979,-50.0,0.0018507097,65720
0.9983704804681265,-6.199847221374512,-0.11768397713319553,5.599881,6.7045794,0.024379935740359467,0.9993522148451602,-4.846721360208874,3.371938106227158e-06,-0.0050000000000000044,0.15077954691601916,5.229352478533577,8.101179122924805,1000,1.0,0.004069059578502995,0.0043365182076695406,3.375,4.1310915589269905,-7.105427357601002e-18,0.21746498,-0.2216874429313581,-1.520940618754534,-50.0,0.0016578014,65740
1.6056212900505873,-7.221522331237793,-0.1176592258863174,2.5108097,6.6906643,0.03480375840703118,0.9986718605605531,-4.585990017782174,1.3910233235758828e-06,-0.0050000000000000044,0.01795325335301459,5.494212919296204,8.299192428588867,1000,1.0,0.004064424192542102,-0.0001893247942256746,3.375,4.68325518062279,2.1316282072803006e-17,0.18773593,-0.2216874429313581,-1.4650862420423885,-49.95,0.0017252414,65760
0.7397616374437431,-6.715960502624512,-0.11768397713319553,6.709915,6.675811,0.014696813390301959,0.9987018761139927,-4.129511941112013,1.749350745744468e-06,-0.0050000000000000044,-0.08515140852006152,3.5868696355217335,6.889529705047607,1000,1.0,0.004069059578502995,0.001110664340130058,3.375,3.7881137264222056,1.4210854715202004e-17,0.2706724,-0.2216874429313581,-0.8850816722047864,-50.0,0.0024841402,65780
0.8512091150325298,-6.928115367889404,-0.11768397713319553,3.27,6.680792,0.023741151344312542,0.9983918911530195,-2.958317132015496,8.075538612754613e-07,-0.0050000000000000044,0.18919701090734453,7.972424411047515,7.597357749938965,1000,1.0,0.004069059578502995,-0.011425059531024878,3.375,4.443194278030892,0.0,-0.119732544,-0.2216874429313581,-1.4747147557352258,-50.0,0.005082353,65800
0.7765599797832297,-8.58453369140625,-0.11768397713319553,0.43963268,6.6806955,0.02028547328279803,0.9987952522210587,-5.462779564831322,1.6617271176628998e-06,-0.0050000000000000044,-0.004431123556569219,4.043075668943284,7.293707847595215,1000,1.0,0.004069059578502995,-0.005420629006061564,3.375,3.85484534868238,1.4210854715202004e-17,-0.25528204,-0.2216874429313581,-0.9820815205093059,-50.0,0.0024463034,65820
0.8440382644576594,-6.79502534866333,-0.11768397713319553,0.36158797,6.6726213,0.023185200412110456,0.9987249860226766,-4.450492338423607,1.402629816708964e-06,-0.0050000000000000044,0.2109828527593054,3.845899445377375,8.089986801147461,1000,1.0,0.004069059578502995,0.00289121664800835,3.375,4.249602956790678,3.552713678800501e-18,-0.03845208,-0.2216874429313581,-0.8166299743864458,-50.0,0.0021494231,65840
1.1946797016736672,-6.535512924194336,-0.11768397713319553,4.818786,6.6719875,0.027290939887179046,0.9986697317247274,-5.652316951346243,9.563328404726228e-07,-0.0050000000000000044,0.31365187468566,4.733917663284332,7.712700843811035,1000,1.0,0.004069059578502995,0.0017141983430942972,3.375,4.2173207079680735,7.105427357601002e-18,0.2080374,-0.2216874429313581,-1.0058749720390927,-50.0,0.0015441978,65860
0.6594900042060468,-6.663958549499512,-0.11768397713319553,2.2820477,6.682129,0.017977886597844262,0.9982194494156384,-3.643360464404644,9.718550957846062e-07,-0.0050000000000000044,0.03574225232191384,3.5900539583816444,7.801155090332031,1000,1.0,0.004069059578502995,-0.001565561929600241,3.375,3.7915302488892424,5.684341886080802e-17,-0.0376274,-0.2216874429313581,-1.0901395514894459,-50.0,0.0024463346,65880
1.3754743838595394,-7.312960624694824,-0.11768397713319553,5.810643,6.683212,0.025816534811518077,0.9982834936030546,-4.959090337760601,9.187578229119527e-07,-0.0050000000000000044,-0.10936589889321477,4.466925107542805,7.689990043640137,1000,1.0,0.004069059578502995,0.003874689265646762,3.375,3.8049084697692375,-2.842170943040401e-17,0.35303465,-0.2216874429313581,-0.8829573164725527,-50.0,0.00228311,65900
1.3596180653110752,-6.727965354919434,-0.11768397713319553,3.6943169,6.675218,0.025265911577780947,0.9987124248937346,-4.4440090527953595,1.1570671341888736e-06,-0.0050000000000000044,0.1723500942524988,6.4560513929405365,7.873347759246826,1000,1.0,0.004069059578502995,0.0030035536613028622,3.375,4.462342713746305,7.105427357601002e-18,0.024316631,-0.2216874429313581,-0.9275402730532768,-50.0,0.004227229,65920
0.5991614133943732,-7.95246696472168,-0.11768397713319553,8.886033,6.6843653,0.012605329390666418,0.9977646392812107,-5.193777197595841,6.582379003802453e-07,-0.0050000000000000044,-0.34692707275412976,4.418609231354932,6.14313268661499,1000,1.0,0.004069059578502995,-0.000922342493550396,3.375,3.338586707677996,-3.552713678800501e-18,0.12792507,-0.2216874429313581,-0.6277763008194873,-50.0,0.002704287,65940
1.1698352136843595,-6.7684173583984375,-0.11766412663382053,6.1862407,6.689974,0.01675790904809966,0.9981770072907723,-6.018775978418939,6.849083034553638e-07,-0.0050000000000000044,-0.13976313071977348,4.7167638339953175,7.623610496520996,1000,1.0,0.0040652633286863945,0.0029690449405630867,3.375,3.845443980817525,2.842170943040401e-17,-0.26301205,-0.2216874429313581,-0.8509849217869626,-49.95,0.00207766,65960
0.7372180256819167,-7.582298278808594,-0.11768397713319553,1.6098448,6.6789103,0.023424542642500917,0.9989733235342205,-5.632315675747928,1.0477031787187422e-06,-0.0050000000000000044,0.06852371208998374,6.039716603385565,7.415849208831787,1000,1.0,0.004069059578502995,-0.0010194642336661679,3.375,4.086513949657933,0.0,-0.38115108,-0.2216874429313581,-1.2249100814575786,-50.0,0.004804682,65980
1.3886026446671884,-6.363357067108154,-0.11768397713319553,0.0012546594,6.6785283,0.02840372015473903,0.9982902372443282,-5.606684507374859,7.419165952922854e-07,-0.0050000000000000044,0.03495199978910386,4.364462322413226,8.437877655029297,1000,1.0,0.004069059578502995,-0.001010500246058348,3.375,4.737125676018899,2.4868995751603507e-17,-0.05396901,-0.2216874429313581,-1.1629654954522504,-50.0,0.0015862511,66000
1.3437186737526152,-8.562548637390137,-0.11760055975512852,9.798558,6.6640253,0.02834707811074977,0.998842568123398,-5.700978353461788,1.021140212968642e-06,-0.0050000000000000044,-0.03636743565346114,9.33343895854206,7.5140581130981445,1000,1.0,0.004054998435191749,0.00020966150338604938,3.375,4.483626326747392,3.552713678800501e-18,0.9009309,-0.2216874429313581,-0.9560147876562811,-49.9,0.002079889,66020
2.870572364509092,-6.274208068847656,-0.11723795325011455,5.2058067,6.659782,0.035208891512217746,0.9995909948145416,-2.2136551468616354,1.6270574456866748e-05,-0.0050000000000000044,0.22528728369623421,12.395825111836205,8.31132698059082,1000,1.0,0.004009891013808128,0.007293377887260853,3.375,4.23490509963446,3.552713678800501e-18,-0.18865485,-0.2216874429313581,-1.2202637015999425,-49.35,0.0032835102,66040
0.9314991845475565,-8.267345428466797,-0.11754536841810816,9.159824,6.6450863,0.016929652670343992,0.998818263226899,-4.353891736912811,2.1771346838079682e-06,-0.0050000000000000044,-0.19761842388962395,15.437361396470266,6.872650146484375,1000,1.0,0.004045819683249805,0.002025828886715455,2.25,3.4747811751462843,-2.1316282072803006e-17,-0.09270322,-0.2216874429313581,-0.8858517389744368,-49.65,0.0013136506,66060
2.84872817425464,-7.786111354827881,-0.11768397713319553,2.3411021,6.641218,0.020278908724363186,0.9989484114316021,-4.762669595110955,1.131310170547715e-06,-0.0050000000000000044,0.1315688970349729,4.8501659721698855,7.4307379722595215,1000,1.0,0.004069059578502995,-0.002451284894163499,2.25,3.880735714462044,-4.263256414560601e-17,-0.3604221,-0.2216874429313581,-2.5162458840488866,-50.0,0.0046904343,66080
0.903792276578876,-6.71864128112793,-0.11768397713319553,12.174494,6.6206417,0.02058464588886183,0.9985150298923708,-7.2264817900303875,8.078603040532517e-07,-0.0050000000000000044,0.1688598522990942,5.769796300532789,7.672087669372559,1000,1.0,0.004069059578502995,-0.0033784056901809824,2.25,3.9620351714668955,7.105427357601002e-18,0.6140487,-0.2216874429313581,-0.8709028782652775,-50.0,0.0054332134,66100
1.022391347236531,-8.546503067016602,-0.11768397713319553,6.0032015,6.613212,0.026569443915113962,0.997931474388265,-3.902138590497643,8.113175009335633e-07,-0.0050000000000000044,0.45008588074846195,3.0836167057959485,8.327187538146973,1000,1.0,0.004069059578502995,-0.010163017661729057,2.25,4.589157800389927,3.907985046680551e-17,-0.20888354,-0.2216874429313581,-1.1444990176524084,-50.0,0.0034365642,66120
1.847429486813729,-8.154356002807617,-0.11768397713319553,0.4493675,6.6086216,0.024002543057681833,0.9975901927310529,-5.605337004199766,3.4488370301660925e-07,-0.0050000000000000044,-0.08462984622037038,6.82629269263592,6.669853210449219,1000,1.0,0.004069059578502995,0.003910723416242728,2.25,3.8885154091600924,1.4210854715202004e-17,-0.06796864,-0.2216874429313581,-1.4628614881917972,-50.0,0.0059499578,66140
0.8466417396075441,-7.427399635314941,-0.1176393753869424,7.798043,6.6096516,0.02469532569687578,0.9984826236693384,-8.742769020937665,8.668084839367792e-07,-0.0050000000000000044,0.053287014077883214,6.249678992577756,7.263318061828613,1000,1.0,0.0040608230022900265,-0.004807734062208538,2.25,4.6163067193298986,-2.4868995751603507e-17,0.47633258,-0.2216874429313581,-1.4134943687022135,-49.9,0.005740781,66160
0.9048567312384409,-6.750182628631592,-0.11768397713319553,0.89007723,6.5992036,0.02318369273849561,0.9977243927267753,-6.106765002738729,5.997959321376624e-07,-0.0050000000000000044,0.51163025284186,5.897762485936088,8.326116561889648,1000,1.0,0.004069059578502995,-0.001284815659216552,2.25,4.222907540912383,2.1316282072803006e-17,-0.056381196,-0.2216874429313581,-0.814779418174448,-50.0,0.0058618956,66180
0.9901651669290948,-6.815299987792969,-0.11744123905621129,10.519579,6.5939713,0.02148966565256074,0.999129840456831,-4.562740878988964,3.8055411060680863e-06,-0.0050000000000000044,0.20519635925255716,13.901919805824095,7.777641296386719,1000,1.0,0.004027721005988735,0.0034713663721574733,2.25,4.119489011692991,-1.1546319456101627e-17,-0.34668174,-0.2216874429313581,-1.0431238400025147,-49.35,0.0018633552,66200
0.8433020776385882,-7.947286605834961,-0.1176094752619424,8.380277,6.6039386,0.02465517853879738,0.9983746031783043,-7.255637790133769,1.6659153822015895e-06,-0.0050000000000000044,-0.04123157856427133,16.89952146389815,7.579296112060547,1000,1.0,0.004055693293177551,-0.002696384516236288,2.25,4.194254158796845,-7.105427357601002e-18,0.10853244,-0.2216874429313581,-0.9247960263235371,-49.75,0.0018476653,66220
1.1467016557298302,-7.360620498657227,-0.11768397713319553,13.118988,6.62097,0.02060099692271577,0.9984400811070464,-5.688338687778688,7.202447021862061e-07,-0.0050000000000000044,-0.13737892267061397,2.6834340896561035,7.074661731719971,1000,1.0,0.004069059578502995,0.0009207167117861442,2.25,3.5826759572159137,-7.105427357601002e-18,-0.11217838,-0.2216874429313581,-1.118192289796333,-50.0,0.0043307007,66240
1.4982271851259987,-6.275424003601074,-0.11768397713319553,9.110234,6.633539,0.024528923488120073,0.9986821262398767,-2.9261465142492047,6.000529550339354e-07,-0.0050000000000000044,0.22386359371617437,8.500184524822815,8.438596725463867,1000,1.0,0.004069059578502995,-0.0018509279713114343,3.375,4.030231563444682,1.4210854715202004e-17,0.089304276,-0.2216874429313581,-0.9760938120418818,-50.0,0.010440277,66260
0.8210620390714195,-6.6959004402160645,-0.11179977827653574,10.251381,6.625076,0.024160276896966478,0.9999037587214394,-0.41404020640324685,0.0002931611072281898,0.0,0.0948651442443952,6.655023259381188,7.643132209777832,1000,1.0,0.004523458727087453,-0.002030502728180593,3.375,4.117629508411576,4.263256414560601e-17,0.1251887,-0.2216874429313581,-1.223155672712362,-47.5,0.0026827331,66280
0.8397494988768379,-7.378022193908691,-0.11768397713319553,0.0087113995,6.6210885,0.01953129420754511,0.9997506964368866,-3.6384351757444944,2.0837879697514354e-05,-0.0050000000000000044,0.04684861355181783,2.8152959116539584,7.392851829528809,1000,1.0,0.004069059578502995,-0.00012285452853441647,3.375,3.759693385996668,0.0,-0.07053834,-0.2216874429313581,-0.8161997720364893,-50.0,0.0022808758,66300
0.7705156781174789,-6.630105972290039,-0.11768397713319553,4.439454,6.6278725,0.022451620188223054,0.9998329970173481,-4.357647801314474,1.1295539455352294e-05,-0.0050000000000000044,0.1682262501595542,2.4949311782919414,8.055390357971191,1000,1.0,0.004069059578502995,-0.005359726402025973,3.375,4.431402803890571,7.105427357601002e-18,-0.23756677,-0.2216874429313581,-0.8936224036410103,-50.0,0.0019486008,66320
1.047817754689654,-7.1039628982543945,-0.11768397713319553,6.591371,6.6387024,0.018159737050080955,0.9995424940172408,-4.506419733010042,4.472493867715612e-06,-0.0050000000000000044,-0.13890747483680024,3.881621235505443,6.683215141296387,1000,1.0,0.004069059578502995,0.004392021401725742,3.375,3.5990574132554602,-1.0658141036401503e-17,0.2271041,-0.2216874429313581,-0.9837530546763592,-50.0,0.0018945751,66340
0.9956684605593659,-8.406656265258789,-0.1125447554790544,2.658424,6.643011,0.02349700535539074,0.9998851498272812,-0.9586169104872244,0.00019068118045363101,0.0,0.4325315064070746,6.502390982235305,9.361200332641602,1000,1.0,0.0043983449956612455,-0.006328783888613408,3.375,4.20473209707153,-4.263256414560601e-17,-0.20830052,-0.2216874429313581,-1.3521520249742358,-48.35,0.0023642029,66360
1.0710000739873895,-7.01462459564209,-0.11693899993067688,8.760258,6.63817,0.0225201970815275,0.9997906976436534,-11.463871511507897,4.225150405819339e-05,-0.0050000000000000044,0.01184135497547686,6.9516350777245375,7.531274795532227,1000,1.0,0.003987488151824287,0.0040709177916459964,3.375,4.164292225957785,0.0,0.12287712,-0.2216874429313581,-1.0341889317421928,-49.15,0.0016429822,66380
0.5923794223382151,-7.706562042236328,-0.11768397713319553,3.0874975,6.633563,0.013271779403861022,0.9997821075622685,-13.896224119660957,7.47668292663346e-06,-0.0050000000000000044,-0.1595423205094412,1.7454498829638947,7.918689250946045,1000,1.0,0.004069059578502995,-0.005917718528883778,2.25,3.9612943347500895,1.4210854715202004e-17,0.05209561,-0.2216874429313581,-0.7225153855778504,-50.0,0.00088577793,66400
0.6096714678720065,-7.446811676025391,-0.1176094752619424,6.9920964,6.6292934,0.01622822525671936,0.9993877477992885,-3.7364710423006686,4.7932847599418776e-06,-0.0050000000000000044,-0.17647658451180906,3.3207856377291374,7.974400520324707,1000,1.0,0.00405569329317755,0.002902164337267621,2.25,3.8497773174455903,0.0,-0.12093051,-0.2216874429313581,-0.7600734242491394,-49.75,0.004253313,66420
0.8602323079379325,-7.77222204208374,-0.11768397713319553,22.316156,6.6398377,0.017905768944893694,0.999791098651607,-6.494568828367364,3.977926730394592e-06,-0.0050000000000000044,0.06768935660319403,3.0497430751822656,8.82221794128418,1000,1.0,0.004069059578502995,0.0011880692710110514,2.25,4.102355125281336,-4.263256414560601e-17,0.6199489,-0.2216874429313581,-0.8804750555426618,-50.0,0.0023121664,66440
1.9874210804774526,-7.632543563842773,-0.11768397713319553,16.796358,6.639949,0.021208974275424952,0.9993735550401734,-7.04697379114115,2.4100186337304325e-06,-0.0050000000000000044,-0.12855904636415652,3.5587202999582073,7.804556369781494,1000,1.0,0.004069059578502995,0.0066428613772929294,3.375,4.03090287155759,-1.4210854715202004e-17,0.732701,-0.2216874429313581,-0.7728745579130524,-50.0,0.009858993,66460
0.849561402567646,-6.299372673034668,-0.11726356131355203,2.2913115,6.646301,0.0207801711855366,0.9993972802423045,-2.849898091972586,6.8378229350430715e-06,-0.0050000000000000044,0.10654303179355339,11.474646830254033,7.736266613006592,1000,1.0,0.00401608213733118,0.006378629757411991,2.25,4.455157342870555,1.0658141036401503e-17,-0.03666798,-0.2216874429313581,-0.7697968779724614,-49.7,0.0011923998,66480
0.8241907120106938,-6.920323371887207,-0.11528623476350548,29.427109,6.655839,0.013633431949598946,0.9997094391314828,-1.4370914343188432,2.7334443244305506e-05,0.0,0.0789496089508757,7.01467077495896,7.225688934326172,1000,1.0,0.004146264323979437,0.003979495333300315,2.25,3.6931491560209437,1.4210854715202004e-17,-0.51894397,-0.2216874429313581,-0.9787878069139003,-49.4,0.0022005846,66500
0.8456253309911843,-6.793848037719727,-0.11768397713319553,0.7838477,6.6590695,0.031391640083232863,0.9994321453882564,-5.784537843678054,7.091699892690817e-06,-0.0050000000000000044,0.42554887760803106,2.793452948746866,8.83409309387207,1000,1.0,0.004069059578502995,-0.011258071002364234,2.25,5.014486205127001,-2.1316282072803006e-17,-0.21974897,-0.2216874429313581,-0.8783654799051759,-50.0,0.00560104,66520
0.8876085851080845,-6.280256748199463,-0.11768397713319553,0.13383651,6.6494827,0.026599763438818553,0.9994557135626897,-9.272279470228952,3.183266667480267e-06,-0.0050000000000000044,0.13698708794545383,2.636961719802606,8.672142028808594,1000,1.0,0.004069059578502995,-0.005345495746581692,3.375,4.332662096823433,-5.329070518200751e-17,-0.08033272,-0.2216874429313581,-1.3163505142179681,-50.0,0.009160107,66540
0.7428188675426302,-8.6290922164917,-0.11768397713319553,5.145097,6.6578155,0.020150995594124553,0.9985327420338829,-3.05314039329962,1.0818936498550142e-06,-0.0050000000000000044,-0.0015895867734216154,4.894986318157894,7.935102462768555,1000,1.0,0.004069059578502995,0.0007208242723486245,3.375,4.143940345044998,7.105427357601002e-18,0.016183417,-0.2216874429313581,-0.8434188158176111,-50.0,0.0025844101,66560
2.311600819343472,-7.761545658111572,-0.11768397713319553,11.096359,6.6707673,0.03586228650481462,0.9994479562131469,-6.686940170023904,2.8836521347253683e-06,-0.0050000000000000044,0.2438883109698072,5.210056014894297,7.642520904541016,1000,1.0,0.004069059578502995,-0.0040578608209398724,3.375,4.178577973772777,0.0,0.3066011,-0.2216874429313581,-2.1806679544778027,-50.0,0.002436608,66580
0.6988334391221314,-6.563881874084473,-0.11768397713319553,14.913636,6.689607,0.01985850154433534,0.9988495126608984,-3.4171128948713823,1.5445840109368138e-06,-0.0050000000000000044,0.21906779020279646,7.767651588653744,8.734170913696289,1000,1.0,0.004069059578502995,-0.00793908134859418,5.0625,4.3234369396140355,-2.842170943040401e-17,0.29774472,-0.2216874429313581,-0.9875212033472853,-50.0,0.006719681,66600
1.150162288384642,-7.664602756500244,-0.11768397713319553,1.9683027,6.697442,0.023874166818868347,0.9986076097815793,-6.119422545273316,1.1773950921565255e-06,-0.0050000000000000044,0.05582464096415788,4.213142338506669,6.828967571258545,1000,1.0,0.004069059578502995,-0.0030596338598081834,5.0625,4.420717712359034,-2.1316282072803006e-17,-0.17773157,-0.2216874429313581,-0.916898304405265,-50.0,0.0016579101,66620
1.3727416554521217,-6.781060218811035,-0.11768397713319553,8.009395,6.7058144,0.031234145436491216,0.9991140237931142,-6.57359768858074,1.1525614531672342e-06,-0.0050000000000000044,0.17572710259258748,4.424467949543467,7.991336822509766,1000,1.0,0.004069059578502995,-0.003418146483358763,3.375,4.227909960050358,7.105427357601002e-18,-0.07964958,-0.2216874429313581,-0.8767815237482947,-50.0,0.001122793,66640
0.6137179338481169,-7.7742719650268555,-0.11751719053240378,1.643309,6.718833,0.01587311430517921,0.9992109736679802,-4.650707145891067,3.5438099702910535e-06,-0.0050000000000000044,0.07999907336197794,8.48539424386622,7.69849967956543,1000,1.0,0.004042448541762261,0.0005264941996587816,3.375,4.079030483812698,-1.4210854715202004e-17,-0.22943667,-0.2216874429313581,-0.738517712053552,-49.8,0.003292213,66660
0.612834947813365,-6.610774040222168,-0.11768397713319553,8.1478195,6.7344522,0.016347229566699165,0.9986949509752852,-3.4304918487299516,1.3322053730136864e-06,-0.0050000000000000044,0.0792546798158437,4.193538636713033,8.440998077392578,1000,1.0,0.004069059578502995,-0.0016941850096981602,3.375,4.141793212364053,-7.105427357601002e-18,0.19096746,-0.2216874429313581,-1.414311387858218,-50.0,0.0022704632,66680
2.125481764507072,-7.156771659851074,-0.11768397713319553,23.82558,6.727866,0.026473345600781496,0.9986112258317937,-2.8904985008422006,7.078344830175707e-07,-0.0050000000000000044,-0.18857252698903904,6.668557219875261,8.785699844360352,1000,1.0,0.004069059578502995,0.003353431045053186,3.375,3.704885229369623,7.105427357601002e-18,0.40630254,-0.2216874429313581,-1.7430535916894065,-50.0,0.00311066,66700
0.8038398727832767,-8.871909141540527,-0.11746670734540349,6.023388,6.7418203,0.0166008434167107,0.9990068972951708,-7.4454310974409355,2.5662876743302042e-06,-0.0050000000000000044,-0.1765219598673284,7.328751885149816,9.770896911621094,1000,1.0,0.004039232132536835,-0.0008240835573754969,3.375,3.838353943803249,2.1316282072803006e-17,-0.140076,-0.2216874429313581,-1.0557067509115274,-49.85,0.00362587,66720
1.191836474286378,-7.378856182098389,-0.11768397713319553,25.037998,6.731923,0.019716204828259212,0.9983325012618325,-3.489221148489821,8.547024002156935e-07,-0.0050000000000000044,0.30922512218588966,4.756065171537727,7.885456085205078,1000,1.0,0.004069059578502995,0.0030679996099294035,3.375,4.171520963147477,2.842170943040401e-17,0.6542179,-0.2216874429313581,-0.8611052545829656,-50.0,0.0024417934,66740
1.4156261540130102,-7.005154132843018,-0.11768397713319553,25.14111,6.7360177,0.02306549103029781,0.9989300691357925,-5.535957435063985,1.3526488749765094e-06,-0.0050000000000000044,0.36696292597521096,6.258554382512907,8.15621566772461,1000,1.0,0.004069059578502995,0.002563132381897833,3.375,4.648023586770751,3.552713678800501e-18,0.08218596,-0.2216874429313581,-1.267649176920035,-50.0,0.0020984428,66760
0.5967527083180281,-7.022425651550293,-0.11768397713319553,14.24647,6.749372,0.018012920678504747,0.9979978123767738,-3.6094674574310486,7.18993048476119e-07,-0.0050000000000000044,-0.03317783846426755,3.200586614865776,6.349329471588135,1000,1.0,0.004069059578502995,-0.00143618421417625,3.375,3.929979322281713,-7.105427357601002e-18,-0.3171112,-0.2216874429313581,-0.7869416401418623,-50.0,0.0021820269,66780
0.6021340684085986,-7.605774402618408,-0.11768397713319553,18.281569,6.749479,0.01687299377755245,0.9974140052646226,-6.070309456609067,5.862040285310095e-07,-0.0050000000000000044,-0.09833039215486497,3.8791602201032322,6.99510383605957,1000,1.0,0.004069059578502995,0.0016921438535165353,3.375,3.8651187104406692,1.4210854715202004e-17,0.021085888,-0.2216874429313581,-0.7840018748941457,-50.0,0.0018435881,66800
1.1630646448032864,-7.134291172027588,-0.11768397713319553,7.016416,6.7391777,0.023601005307402195,0.9980485937425704,-3.390149295721763,8.144500230783353e-07,-0.0050000000000000044,0.19654381690127776,4.240798526059415,7.530398368835449,1000,1.0,0.004069059578502995,0.006805511250948651,3.375,4.064228079324242,0.0,-0.32285294,-0.2216874429313581,-0.8595750219264882,-50.0,0.0022728117,66820
0.6861344288620136,-6.669651508331299,-0.11768397713319553,28.068848,6.7432885,0.024429760447054166,0.9983436399452534,-10.01290506124513,9.95666761282347e-07,-0.0050000000000000044,0.48249928408209236,3.2140480912798197,8.453699111938477,1000,1.0,0.004069059578502995,-0.0031414413359353204,3.375,4.27823130849459,1.4210854715202004e-17,0.60915965,-0.2216874429313581,-1.2607856168712694,-50.0,0.0015094838,66840
0.7579639778629653,-6.636541366577148,-0.11768397713319553,7.5010843,6.7430058,0.013929278192394024,0.998274938351592,-5.6691515508874355,5.939321935486199e-07,-0.0050000000000000044,0.0356783241154626,5.569545059101042,7.4813337326049805,1000,1.0,0.004069059578502995,0.0025391127197057347,3.375,3.838250146646562,2.842170943040401e-17,-0.1395105,-0.2216874429313581,-0.8903612113047807,-50.0,0.0021171116,66860
1.347339130260111,-6.743686676025391,-0.11754536841810816,4.873345,6.739217,0.02224071210472541,0.9989562725196727,-3.3478610309220898,1.5466952027210587e-06,-0.0050000000000000044,0.18049813340138643,14.273024608090026,8.09768009185791,1000,1.0,0.004045819683249805,0.0024455222566523264,3.375,4.182852466270609,2.1316282072803006e-17,-0.47649413,-0.2216874429313581,-0.8311824993559603,-49.65,0.0031780498,66880
0.9541838216132542,-7.255545616149902,-0.11768397713319553,5.0500917,6.733358,0.018851717101917617,0.9987636340232178,-4.663064865028589,7.735140540327517e-07,-0.0050000000000000044,-0.19014057147782296,2.7022663856432363,7.614339828491211,1000,1.0,0.004069059578502995,-0.0014906453679309779,2.25,3.984753072778405,4.263256414560601e-17,-0.07892288,-0.2216874429313581,-1.2593393159347193,-50.0,0.0014797103,66900
1.2511550089374592,-6.84553337097168,-0.11745279369434246,18.63677,6.728033,0.021544269233192217,0.9990972235627251,-5.451722196978511,3.144440287100813e-06,-0.0050000000000000044,0.39858607573248445,9.245888665598612,7.697942733764648,1000,1.0,0.004038287016143201,-0.002603995938828396,3.375,4.468714702851621,1.4210854715202004e-17,0.09655318,-0.2216874429313581,-1.3754905505519348,-49.85,0.007176432,66920
